timestamp_utc,generation,dist_avg,dist_best_gen,dist_best_global,time_avg,time_best_gen,time_best_global,finish_rate,crash_rate,timeout_rate,best_term,best_progress,best_distance,best_time,best_fitness
2026-03-28T05:01:47Z,125,0.8897569179534912,4.166666666666666,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,193.03009033203125,7.380000114440918,-995833333.3333334
2026-03-28T05:08:56Z,126,1.1067708730697632,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,177.92630004882812,6.28000020980835,-996527777.7777778
2026-03-28T05:16:03Z,127,0.9765625,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,312.6844787597656,10.09000015258789,-993750000.0
2026-03-28T05:23:28Z,128,1.0525174140930176,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,186.37442016601562,7.03000020980835,-996527777.7777778
2026-03-28T05:30:22Z,129,0.9331597089767456,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,170.5869140625,6.119999885559082,-996527777.7777778
2026-03-28T05:37:08Z,130,0.8463541865348816,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,175.6383514404297,6.579999923706055,-996527777.7777778
2026-03-28T05:43:46Z,131,0.8572049140930176,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,176.71173095703125,6.199999809265137,-996527777.7777778
2026-03-28T05:50:20Z,132,0.8029513955116272,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,180.8177490234375,6.570000171661377,-996527777.7777778
2026-03-28T05:57:22Z,133,1.0308159589767456,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,180.72817993164062,6.449999809265137,-996527777.7777778
2026-03-28T06:04:21Z,134,0.9114583730697632,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,176.0799102783203,6.300000190734863,-996527777.7777778
2026-03-28T06:11:15Z,135,0.9440104365348816,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,317.8470764160156,8.449999809265137,-993750000.0
2026-03-28T06:18:14Z,136,1.07421875,5.555555555555555,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,5.555555555555555,294.7922058105469,7.96999979019165,-994444444.4444444
2026-03-28T06:25:05Z,137,0.9657118320465088,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,323.132080078125,8.640000343322754,-993750000.0
2026-03-28T06:32:02Z,138,0.9006076455116272,4.166666666666666,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,189.28582763671875,7.110000133514404,-995833333.3333334
2026-03-28T06:39:00Z,139,0.9440103769302368,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,318.5934143066406,8.5,-993750000.0
2026-03-28T06:46:09Z,140,0.9982638955116272,4.861111111111112,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,254.2240753173828,7.760000228881836,-995138888.8888888
2026-03-28T06:53:13Z,141,1.0308160781860352,5.555555555555555,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,5.555555555555555,283.0856628417969,7.75,-994444444.4444444
2026-03-28T07:00:22Z,142,1.0199652910232544,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,325.349853515625,8.449999809265137,-993750000.0
2026-03-28T07:07:36Z,143,1.0416666269302368,4.861111111111112,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,261.677001953125,7.550000190734863,-995138888.8888888
2026-03-28T07:14:30Z,144,0.9223090410232544,4.861111111111112,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,248.48104858398438,7.739999771118164,-995138888.8888888
2026-03-28T07:21:29Z,145,0.9874131679534912,5.555555555555555,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,5.555555555555555,288.5306701660156,8.029999732971191,-994444444.4444444
2026-03-28T07:28:18Z,146,0.9657118320465088,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,179.0595245361328,6.170000076293945,-996527777.7777778
2026-03-28T07:35:13Z,147,0.9440103769302368,4.861111111111112,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,259.031494140625,7.559999942779541,-995138888.8888888
2026-03-28T07:42:11Z,148,0.9982638359069824,4.861111111111112,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,252.01885986328125,7.480000019073486,-995138888.8888888
2026-03-28T07:48:51Z,149,0.8897569179534912,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,178.7967987060547,6.170000076293945,-996527777.7777778
2026-03-28T07:55:34Z,150,0.987413227558136,5.555555555555555,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,5.555555555555555,277.1795349121094,7.880000114440918,-994444444.4444444
2026-03-28T08:02:21Z,151,0.8897569179534912,4.166666666666666,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,190.9746551513672,6.869999885559082,-995833333.3333334
2026-03-28T08:09:39Z,152,1.0525174140930176,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,189.5046844482422,6.880000114440918,-996527777.7777778
2026-03-28T08:16:27Z,153,0.9657118320465088,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,184.2606658935547,6.829999923706055,-996527777.7777778
2026-03-28T08:23:29Z,154,0.9765625,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,180.80870056152344,6.590000152587891,-996527777.7777778
2026-03-28T08:30:11Z,155,0.9548611044883728,4.861111111111112,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,240.69859313964844,7.329999923706055,-995138888.8888888
2026-03-28T08:36:53Z,156,0.9223090410232544,4.861111111111112,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,248.13150024414062,7.28000020980835,-995138888.8888888
2026-03-28T08:43:36Z,157,0.8897569179534912,4.166666666666666,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,192.71910095214844,7.090000152587891,-995833333.3333334
2026-03-28T08:50:37Z,158,1.0308159589767456,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,183.0739288330078,6.739999771118164,-996527777.7777778
2026-03-28T08:57:43Z,159,0.998263955116272,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,180.18057250976562,6.21999979019165,-996527777.7777778
2026-03-28T09:05:05Z,160,1.0199652910232544,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,325.1248474121094,8.350000381469727,-993750000.0
2026-03-28T09:12:09Z,161,0.9440104961395264,3.4722222222222223,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,3.4722222222222223,187.25616455078125,6.559999942779541,-996527777.7777778
2026-03-28T09:19:00Z,162,0.9223090410232544,5.555555555555555,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,5.555555555555555,253.72242736816406,7.650000095367432,-994444444.4444444
2026-03-28T09:26:12Z,163,1.0850694179534912,5.555555555555555,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,5.555555555555555,274.5474548339844,7.409999847412109,-994444444.4444444
2026-03-28T09:32:58Z,164,0.9874131679534912,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,310.0290222167969,8.319999694824219,-993750000.0
2026-03-28T09:39:53Z,165,1.0416667461395264,4.861111111111112,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.861111111111112,259.55194091796875,7.710000038146973,-995138888.8888888
2026-03-28T09:46:27Z,166,0.9440103769302368,4.166666666666666,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,4.166666666666666,202.61398315429688,6.21999979019165,-995833333.3333334
2026-03-28T09:53:17Z,167,0.9982638955116272,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,309.33880615234375,8.90999984741211,-993750000.0
2026-03-28T09:59:59Z,168,1.0091146230697632,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,312.3593444824219,8.680000305175781,-993750000.0
2026-03-28T10:06:39Z,169,1.0308160781860352,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,312.6931457519531,8.649999618530273,-993750000.0
2026-03-28T10:13:19Z,170,1.0633680820465088,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,311.2591857910156,8.5,-993750000.0
2026-03-28T10:20:02Z,171,1.0850694179534912,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,309.46160888671875,8.779999732971191,-993750000.0
2026-03-28T10:26:40Z,172,1.0308159589767456,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,309.8724670410156,8.640000343322754,-993750000.0
2026-03-28T10:33:16Z,173,1.0416667461395264,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,312.1501770019531,8.859999656677246,-993750000.0
2026-03-28T10:40:43Z,174,1.2152777910232544,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,312.82708740234375,9.100000381469727,-993750000.0
2026-03-28T10:47:40Z,175,1.2369791269302368,6.25,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.25,308.94329833984375,8.899999618530273,-993750000.0
2026-03-28T10:54:17Z,176,1.0850694179534912,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,324.7840270996094,8.399999618530273,-993055555.5555556
2026-03-28T11:00:59Z,177,1.2044271230697632,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,323.941650390625,8.100000381469727,-993055555.5555556
2026-03-28T11:07:32Z,178,1.2803819179534912,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,328.1008605957031,8.5,-993055555.5555556
2026-03-28T11:14:08Z,179,1.1610243320465088,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,320.5122985839844,8.0600004196167,-993055555.5555556
2026-03-28T11:20:55Z,180,1.1284722089767456,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,318.8441162109375,8.140000343322754,-993055555.5555556
2026-03-28T11:27:50Z,181,1.345486044883728,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,317.8871154785156,8.1899995803833,-993055555.5555556
2026-03-28T11:34:42Z,182,1.3129340410232544,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,319.9100036621094,8.140000343322754,-993055555.5555556
2026-03-28T11:41:26Z,183,1.2803819179534912,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,319.025146484375,8.380000114440918,-993055555.5555556
2026-03-28T11:48:05Z,184,1.291232705116272,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,319.5975646972656,8.229999542236328,-993055555.5555556
2026-03-28T11:54:58Z,185,1.3888888359069824,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,320.09271240234375,8.109999656677246,-993055555.5555556
2026-03-28T12:01:14Z,186,1.5190972089767456,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,318.3743896484375,8.350000381469727,-993055555.5555556
2026-03-28T12:07:17Z,187,1.5299479961395264,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,316.060302734375,8.029999732971191,-993055555.5555556
2026-03-28T12:13:11Z,188,1.4322917461395264,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,319.3331298828125,8.229999542236328,-993055555.5555556
2026-03-28T12:19:08Z,189,1.584201455116272,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,318.7646484375,8.220000267028809,-993055555.5555556
2026-03-28T12:25:23Z,190,1.540798544883728,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,320.09490966796875,8.109999656677246,-993055555.5555556
2026-03-28T12:31:30Z,191,1.4431424140930176,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,317.641357421875,8.4399995803833,-993055555.5555556
2026-03-28T12:37:28Z,192,1.5082465410232544,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,320.1455078125,8.350000381469727,-993055555.5555556
2026-03-28T12:43:18Z,193,1.4756944179534912,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,314.7369689941406,8.180000305175781,-993055555.5555556
2026-03-28T12:49:27Z,194,1.66015625,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,319.3177185058594,8.170000076293945,-993055555.5555556
2026-03-28T12:55:30Z,195,1.681857705116272,6.944444444444445,6.944444444444445,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,317.27105712890625,8.050000190734863,-993055555.5555556
2026-03-28T13:02:07Z,196,1.9097222089767456,7.638888888888889,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,360.76068115234375,10.100000381469727,-992361111.1111112
2026-03-28T13:08:40Z,197,1.8120660781860352,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,318.15478515625,8.149999618530273,-993055555.5555556
2026-03-28T13:14:46Z,198,1.4756944179534912,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,319.939453125,8.09000015258789,-993055555.5555556
2026-03-28T13:21:22Z,199,1.508246660232544,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,317.58502197265625,8.140000343322754,-993055555.5555556
2026-03-28T13:28:05Z,200,1.8663194179534912,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,323.5009765625,8.649999618530273,-993055555.5555556
2026-03-28T13:35:32Z,201,1.9639757871627808,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,319.3720703125,8.369999885559082,-993055555.5555556
2026-03-28T13:41:59Z,202,2.0290799140930176,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,319.8320617675781,8.100000381469727,-993055555.5555556
2026-03-28T13:49:19Z,203,2.1267361640930176,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,318.2469177246094,8.289999961853027,-993055555.5555556
2026-03-28T13:56:09Z,204,1.9422743320465088,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,317.5264892578125,8.3100004196167,-993055555.5555556
2026-03-28T14:03:56Z,205,1.8880208730697632,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,306.9705505371094,9.819999694824219,-993055555.5555556
2026-03-28T14:10:37Z,206,1.8012152910232544,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,316.66387939453125,7.869999885559082,-993055555.5555556
2026-03-28T14:17:32Z,207,1.8446180820465088,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,308.8554382324219,10.119999885559082,-993055555.5555556
2026-03-28T14:24:38Z,208,1.7903647422790527,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,319.9111022949219,8.270000457763672,-993055555.5555556
2026-03-28T14:32:03Z,209,2.007378578186035,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,318.526611328125,8.0600004196167,-993055555.5555556
2026-03-28T14:38:55Z,210,1.8120660781860352,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,323.8686828613281,9.170000076293945,-993055555.5555556
2026-03-28T14:46:37Z,211,1.9422743320465088,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,315.8934020996094,8.300000190734863,-993055555.5555556
2026-03-28T14:53:39Z,212,1.8120660781860352,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,309.9765930175781,10.319999694824219,-993055555.5555556
2026-03-28T15:00:53Z,213,2.0182290077209473,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,315.5330505371094,8.270000457763672,-993055555.5555556
2026-03-28T15:07:56Z,214,1.9856770038604736,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,319.82867431640625,8.079999923706055,-993055555.5555556
2026-03-28T15:15:22Z,215,2.1592884063720703,7.638888888888889,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,375.9486999511719,12.09000015258789,-992361111.1111112
2026-03-28T15:22:16Z,216,1.8988715410232544,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,306.9085998535156,10.199999809265137,-993055555.5555556
2026-03-28T15:29:52Z,217,1.9856771230697632,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,311.841796875,11.220000267028809,-993055555.5555556
2026-03-28T15:37:06Z,218,2.1267361640930176,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,310.7187194824219,9.380000114440918,-993055555.5555556
2026-03-28T15:44:33Z,219,2.137586832046509,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,316.58526611328125,9.670000076293945,-993055555.5555556
2026-03-28T15:51:36Z,220,2.1592884063720703,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,319.006103515625,8.270000457763672,-993055555.5555556
2026-03-28T15:59:03Z,221,2.202691078186035,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,320.5440368652344,8.180000305175781,-993055555.5555556
2026-03-28T16:07:05Z,222,2.3654513359069824,7.638888888888889,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,379.88726806640625,20.170000076293945,-992361111.1111112
2026-03-28T16:15:04Z,223,2.387152910232544,7.638888888888889,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,362.695556640625,18.459999084472656,-992361111.1111112
2026-03-28T16:22:30Z,224,2.202691078186035,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,320.8578186035156,8.5,-993055555.5555556
2026-03-28T16:30:31Z,225,2.430555582046509,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,321.16729736328125,8.210000038146973,-993055555.5555556
2026-03-28T16:38:35Z,226,2.625868082046509,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,321.4701843261719,8.220000267028809,-993055555.5555556
2026-03-28T16:46:32Z,227,2.4522571563720703,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,315.18658447265625,7.920000076293945,-993055555.5555556
2026-03-28T16:54:02Z,228,2.5065104961395264,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,317.9926452636719,8.0600004196167,-993055555.5555556
2026-03-28T17:01:41Z,229,2.549913167953491,7.638888888888889,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,363.9407958984375,10.300000190734863,-992361111.1111112
2026-03-28T17:09:50Z,230,2.6475696563720703,7.638888888888889,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,346.93548583984375,25.549999237060547,-992361111.1111112
2026-03-28T17:17:38Z,231,2.63671875,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,314.27099609375,13.34000015258789,-993055555.5555556
2026-03-28T17:25:21Z,232,2.7669272422790527,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,311.9725036621094,13.3100004196167,-993055555.5555556
2026-03-28T17:33:10Z,233,2.332899332046509,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,315.7225341796875,7.940000057220459,-993055555.5555556
2026-03-28T17:41:26Z,234,2.4631075859069824,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,317.26641845703125,8.199999809265137,-993055555.5555556
2026-03-28T17:49:20Z,235,2.582465171813965,6.944444444444445,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,320.8467712402344,8.109999656677246,-993055555.5555556
2026-03-28T17:57:43Z,236,3.0490450859069824,7.638888888888889,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,340.80670166015625,21.43000030517578,-992361111.1111112
2026-03-28T18:06:23Z,237,2.6041665077209473,7.638888888888889,7.638888888888889,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,352.4508361816406,21.170000076293945,-992361111.1111112
2026-03-28T18:14:49Z,238,2.5716147422790527,8.333333333333332,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,359.57196044921875,23.260000228881836,-991666666.6666666
2026-03-28T18:23:21Z,239,2.63671875,7.638888888888889,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,350.2139587402344,21.81999969482422,-992361111.1111112
2026-03-28T18:31:31Z,240,2.625868320465088,7.638888888888889,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,346.8676452636719,21.5,-992361111.1111112
2026-03-28T18:40:04Z,241,2.6692709922790527,7.638888888888889,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,345.67633056640625,21.299999237060547,-992361111.1111112
2026-03-28T18:48:26Z,242,2.842881917953491,7.638888888888889,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,347.5506286621094,21.979999542236328,-992361111.1111112
2026-03-28T18:56:44Z,243,2.9513888359069824,7.638888888888889,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,343.0118713378906,21.15999984741211,-992361111.1111112
2026-03-28T19:05:12Z,244,2.8971354961395264,8.333333333333332,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,354.2524108886719,23.700000762939453,-991666666.6666666
2026-03-28T19:12:40Z,245,2.256944417953491,7.638888888888889,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,354.4544982910156,22.170000076293945,-992361111.1111112
2026-03-28T19:20:44Z,246,2.680121421813965,7.638888888888889,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,353.69482421875,21.290000915527344,-992361111.1111112
2026-03-28T19:29:16Z,247,2.9947917461395264,7.638888888888889,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,345.4224853515625,21.709999084472656,-992361111.1111112
2026-03-28T19:37:50Z,248,2.8971352577209473,8.333333333333332,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,376.6645202636719,16.139999389648438,-991666666.6666666
2026-03-28T19:45:33Z,249,2.5173611640930176,6.944444444444445,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,315.8713684082031,10.800000190734863,-993055555.5555556
2026-03-28T19:53:53Z,250,2.821180820465088,6.944444444444445,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,312.01165771484375,10.880000114440918,-993055555.5555556
2026-03-28T20:01:46Z,251,2.6041667461395264,6.944444444444445,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,6.944444444444445,307.6199645996094,10.819999694824219,-993055555.5555556
2026-03-28T20:09:51Z,252,2.83203125,7.638888888888889,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,321.5741882324219,23.280000686645508,-992361111.1111112
2026-03-28T20:18:47Z,253,2.983941078186035,8.333333333333332,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,392.9736328125,11.380000114440918,-991666666.6666666
