timestamp_utc,generation,dist_avg,dist_best_gen,dist_best_global,time_avg,time_best_gen,time_best_global,finish_rate,crash_rate,timeout_rate,best_term,best_progress,best_distance,best_time,best_fitness
2026-03-28T20:26:41Z,254,3.2009549140930176,8.333333333333332,8.333333333333332,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,387.9012145996094,16.399999618530273,-991666666.6666666
2026-03-28T20:34:45Z,255,2.6041669845581055,9.027777777777777,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,431.8748474121094,18.389999389648438,-990972222.2222222
2026-03-28T20:43:38Z,256,2.6041667461395264,7.638888888888889,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,344.9461669921875,11.210000038146973,-992361111.1111112
2026-03-28T20:52:31Z,257,3.0598959922790527,7.638888888888889,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,352.68426513671875,10.9399995803833,-992361111.1111112
2026-03-28T21:00:57Z,258,2.8103299140930176,8.333333333333332,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,359.4335021972656,24.579999923706055,-991666666.6666666
2026-03-28T21:10:18Z,259,3.1032986640930176,7.638888888888889,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,352.6643981933594,11.319999694824219,-992361111.1111112
2026-03-28T21:19:12Z,260,3.2443578243255615,7.638888888888889,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,349.37274169921875,11.350000381469727,-992361111.1111112
2026-03-28T21:28:11Z,261,3.02734375,8.333333333333332,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,392.95794677734375,15.770000457763672,-991666666.6666666
2026-03-28T21:37:03Z,262,3.0490450859069824,8.333333333333332,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,359.2131042480469,24.780000686645508,-991666666.6666666
2026-03-28T21:43:48Z,263,2.983941078186035,9.027777777777777,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,410.3002624511719,15.710000038146973,-990972222.2222222
2026-03-28T21:52:32Z,264,3.0490450859069824,7.638888888888889,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,351.5997314453125,11.729999542236328,-992361111.1111112
2026-03-28T22:01:22Z,265,3.114149332046509,7.638888888888889,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,375.18048095703125,22.049999237060547,-992361111.1111112
2026-03-28T22:10:34Z,266,3.070746421813965,7.638888888888889,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,375.8936462402344,22.559999465942383,-992361111.1111112
2026-03-28T22:20:08Z,267,3.993055582046509,7.638888888888889,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,7.638888888888889,349.40557861328125,22.079999923706055,-992361111.1111112
2026-03-28T22:29:24Z,268,3.1575522422790527,9.027777777777777,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,432.8356628417969,18.260000228881836,-990972222.2222222
2026-03-28T22:39:34Z,269,3.1032986640930176,8.333333333333332,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,378.88629150390625,20.299999237060547,-991666666.6666666
2026-03-28T22:49:08Z,270,3.081597328186035,8.333333333333332,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,382.6026306152344,21.170000076293945,-991666666.6666666
2026-03-28T22:58:18Z,271,3.2335071563720703,8.333333333333332,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,379.5176086425781,20.690000534057617,-991666666.6666666
2026-03-28T23:09:05Z,272,3.6783857345581055,9.027777777777777,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,414.34954833984375,19.100000381469727,-990972222.2222222
2026-03-28T23:18:28Z,273,3.4505209922790527,8.333333333333332,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,381.86767578125,20.479999542236328,-991666666.6666666
2026-03-28T23:28:10Z,274,3.4288196563720703,8.333333333333332,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,391.2464599609375,21.309999465942383,-991666666.6666666
2026-03-28T23:36:54Z,275,3.1358509063720703,8.333333333333332,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,384.9468994140625,22.020000457763672,-991666666.6666666
2026-03-28T23:46:37Z,276,4.123263835906982,9.027777777777777,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,433.5118103027344,13.770000457763672,-990972222.2222222
2026-03-28T23:56:21Z,277,3.4939236640930176,8.333333333333332,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,391.7926330566406,20.68000030517578,-991666666.6666666
2026-03-29T00:06:14Z,278,3.4396700859069824,8.333333333333332,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,371.0987548828125,15.470000267028809,-991666666.6666666
2026-03-29T00:16:02Z,279,3.3311634063720703,8.333333333333332,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,387.9815368652344,22.540000915527344,-991666666.6666666
2026-03-29T00:25:02Z,280,3.3854169845581055,8.333333333333332,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,368.469970703125,17.459999084472656,-991666666.6666666
2026-03-29T00:35:10Z,281,3.5264759063720703,8.333333333333332,9.027777777777777,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,374.7135009765625,21.020000457763672,-991666666.6666666
2026-03-29T00:45:08Z,282,3.7760417461395264,10.416666666666668,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,460.00244140625,36.04999923706055,-989583333.3333334
2026-03-29T00:55:26Z,283,3.6349828243255615,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,419.5017395019531,13.859999656677246,-990972222.2222222
2026-03-29T01:05:16Z,284,3.4396703243255615,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,415.38421630859375,14.399999618530273,-990972222.2222222
2026-03-29T01:14:49Z,285,3.656684160232544,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,413.52996826171875,23.5,-990972222.2222222
2026-03-29T01:25:56Z,286,3.819444417953491,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,402.870849609375,21.950000762939453,-990972222.2222222
2026-03-29T01:36:27Z,287,3.949652671813965,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,394.7619934082031,13.779999732971191,-990972222.2222222
2026-03-29T01:47:05Z,288,4.00390625,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,382.43951416015625,21.010000228881836,-991666666.6666666
2026-03-29T01:57:28Z,289,4.09071159362793,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,389.02325439453125,25.440000534057617,-990972222.2222222
2026-03-29T02:07:57Z,290,3.515625,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,369.36474609375,12.890000343322754,-991666666.6666666
2026-03-29T02:18:25Z,291,3.90625,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,410.3508605957031,23.760000228881836,-990972222.2222222
2026-03-29T02:29:45Z,292,3.8411459922790527,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,423.1434326171875,12.800000190734863,-990972222.2222222
2026-03-29T02:40:34Z,293,4.340277671813965,10.416666666666668,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,522.123046875,24.6200008392334,-989583333.3333334
2026-03-29T02:52:05Z,294,3.9279513359069824,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,400.5324401855469,30.68000030517578,-990972222.2222222
2026-03-29T03:03:32Z,295,3.700086832046509,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,417.48358154296875,12.880000114440918,-990972222.2222222
2026-03-29T03:14:01Z,296,3.7217884063720703,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,443.1248779296875,20.0,-990972222.2222222
2026-03-29T03:26:20Z,297,4.437934398651123,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,423.3239440917969,33.060001373291016,-990972222.2222222
2026-03-29T03:37:35Z,298,3.721788167953491,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,399.2171630859375,31.510000228881836,-990972222.2222222
2026-03-29T03:48:51Z,299,3.5373265743255615,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,414.462158203125,25.18000030517578,-990972222.2222222
2026-03-29T04:01:50Z,300,3.851996421813965,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,435.11517333984375,31.5,-990972222.2222222
2026-03-29T04:13:12Z,301,4.025607585906982,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,408.44744873046875,25.479999542236328,-990972222.2222222
2026-03-29T04:26:36Z,302,3.960503578186035,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,397.9742126464844,21.68000030517578,-990972222.2222222
2026-03-29T04:39:46Z,303,4.047308921813965,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,438.3298645019531,26.989999771118164,-990277777.7777778
2026-03-29T04:49:57Z,304,3.7868924140930176,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,400.09130859375,15.34000015258789,-990972222.2222222
2026-03-29T05:02:44Z,305,4.5247392654418945,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,376.2429504394531,16.399999618530273,-991666666.6666666
2026-03-29T05:15:39Z,306,4.01475715637207,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,425.54754638671875,27.700000762939453,-990972222.2222222
2026-03-29T05:28:39Z,307,4.231770992279053,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,431.38446044921875,20.579999923706055,-990972222.2222222
2026-03-29T05:41:11Z,308,4.01475715637207,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,379.1373291015625,17.440000534057617,-991666666.6666666
2026-03-29T05:54:47Z,309,4.025607585906982,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,452.509521484375,14.739999771118164,-990972222.2222222
2026-03-29T06:08:03Z,310,3.515625,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,374.86627197265625,22.459999084472656,-991666666.6666666
2026-03-29T06:20:50Z,311,4.036458492279053,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,424.00909423828125,18.40999984741211,-990972222.2222222
2026-03-29T06:35:08Z,312,4.242621421813965,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,372.772705078125,15.470000267028809,-990972222.2222222
2026-03-29T06:47:52Z,313,3.754340410232544,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,423.4132080078125,22.850000381469727,-990972222.2222222
2026-03-29T07:01:41Z,314,4.30772590637207,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,398.81854248046875,19.84000015258789,-990972222.2222222
2026-03-29T07:12:47Z,315,3.1901040077209473,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,371.47998046875,23.59000015258789,-991666666.6666666
2026-03-29T07:25:08Z,316,3.765191078186035,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,371.8539123535156,24.030000686645508,-991666666.6666666
2026-03-29T07:37:30Z,317,3.9930553436279297,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,412.426513671875,17.170000076293945,-990972222.2222222
2026-03-29T07:49:56Z,318,4.275173664093018,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,369.38507080078125,28.149999618530273,-991666666.6666666
2026-03-29T08:01:28Z,319,4.557291507720947,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,441.6944580078125,27.940000534057617,-990972222.2222222
2026-03-29T08:13:31Z,320,4.155816078186035,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,389.5040283203125,22.15999984741211,-991666666.6666666
2026-03-29T08:24:44Z,321,3.602430820465088,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,382.5309753417969,24.09000015258789,-991666666.6666666
2026-03-29T08:37:35Z,322,4.296875,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,388.52655029296875,20.850000381469727,-991666666.6666666
2026-03-29T08:50:05Z,323,3.895399570465088,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,380.943603515625,20.84000015258789,-991666666.6666666
2026-03-29T09:02:25Z,324,4.253472328186035,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,453.41650390625,17.65999984741211,-990277777.7777778
2026-03-29T09:15:44Z,325,4.416232585906982,10.416666666666668,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,10.416666666666668,465.9949035644531,17.239999771118164,-989583333.3333334
2026-03-29T09:29:06Z,326,4.351128578186035,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,379.9208984375,20.1200008392334,-991666666.6666666
2026-03-29T09:41:48Z,327,4.372829437255859,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,385.986083984375,19.579999923706055,-991666666.6666666
2026-03-29T09:54:34Z,328,4.405381679534912,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,446.42718505859375,18.389999389648438,-990277777.7777778
2026-03-29T10:07:53Z,329,4.4921875,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,454.0378723144531,16.600000381469727,-990277777.7777778
2026-03-29T10:22:09Z,330,4.806857109069824,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,394.2362976074219,17.309999465942383,-990972222.2222222
2026-03-29T10:35:12Z,331,4.144965171813965,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,394.1607971191406,19.56999969482422,-990972222.2222222
2026-03-29T10:49:49Z,332,4.7526044845581055,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,393.2264709472656,20.75,-990972222.2222222
2026-03-29T11:03:24Z,333,4.351128578186035,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,444.8879699707031,21.940000534057617,-990277777.7777778
2026-03-29T11:16:48Z,334,4.535590171813965,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,430.72174072265625,16.920000076293945,-990972222.2222222
2026-03-29T11:29:58Z,335,4.513888835906982,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,392.5705871582031,16.959999084472656,-990972222.2222222
2026-03-29T11:43:17Z,336,4.67664909362793,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,386.2982482910156,10.670000076293945,-991666666.6666666
2026-03-29T11:56:53Z,337,4.741753578186035,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,394.5942687988281,15.180000305175781,-990972222.2222222
2026-03-29T12:09:41Z,338,4.513889312744141,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,380.68438720703125,13.239999771118164,-991666666.6666666
2026-03-29T12:22:56Z,339,4.535590171813965,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,394.91461181640625,15.170000076293945,-990972222.2222222
2026-03-29T12:36:57Z,340,4.58984375,8.333333333333332,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,8.333333333333332,380.9732360839844,18.739999771118164,-991666666.6666666
2026-03-29T12:50:45Z,341,4.253472328186035,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,387.35101318359375,23.940000534057617,-990972222.2222222
2026-03-29T13:05:55Z,342,5.002170562744141,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,412.6759948730469,24.459999084472656,-990972222.2222222
2026-03-29T13:20:28Z,343,4.730902671813965,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,383.3226013183594,25.739999771118164,-990972222.2222222
2026-03-29T13:35:39Z,344,5.219183921813965,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,445.701904296875,16.049999237060547,-990277777.7777778
2026-03-29T13:50:53Z,345,5.338541507720947,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,453.9889221191406,16.739999771118164,-990277777.7777778
2026-03-29T14:04:41Z,346,4.828558921813965,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,445.3700256347656,16.8700008392334,-990972222.2222222
2026-03-29T14:19:17Z,347,5.219183921813965,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,443.8244934082031,20.280000686645508,-990277777.7777778
2026-03-29T14:34:23Z,348,5.523003101348877,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,433.29364013671875,20.09000015258789,-990972222.2222222
2026-03-29T14:49:35Z,349,5.197482585906982,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,454.2126770019531,19.329999923706055,-990277777.7777778
2026-03-29T15:04:50Z,350,5.38194465637207,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,432.15350341796875,16.850000381469727,-990972222.2222222
2026-03-29T15:19:14Z,351,5.5013017654418945,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,441.2562255859375,15.550000190734863,-990972222.2222222
2026-03-29T15:33:17Z,352,5.078125,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,428.6966857910156,16.100000381469727,-990972222.2222222
2026-03-29T15:48:48Z,353,5.46875,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,457.6723937988281,15.529999732971191,-990277777.7777778
2026-03-29T16:04:04Z,354,5.859375,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,440.3570861816406,17.59000015258789,-990277777.7777778
2026-03-29T16:19:49Z,355,6.065537929534912,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,436.8844909667969,17.510000228881836,-990972222.2222222
2026-03-29T16:34:43Z,356,5.3059892654418945,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,439.53314208984375,15.779999732971191,-990277777.7777778
2026-03-29T16:49:15Z,357,5.349391937255859,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,434.8995361328125,16.1200008392334,-990277777.7777778
2026-03-29T17:02:50Z,358,5.28428840637207,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,443.85675048828125,17.649999618530273,-990277777.7777778
2026-03-29T17:18:08Z,359,6.239149570465088,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,444.4256286621094,17.639999389648438,-990277777.7777778
2026-03-29T17:32:21Z,360,5.76171875,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,447.191162109375,17.290000915527344,-990277777.7777778
2026-03-29T17:47:15Z,361,5.598958492279053,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,440.7998352050781,17.1200008392334,-990277777.7777778
2026-03-29T18:01:18Z,362,5.75086784362793,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,432.08465576171875,17.8799991607666,-990277777.7777778
2026-03-29T18:16:05Z,363,5.65321159362793,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,445.24835205078125,17.459999084472656,-990277777.7777778
2026-03-29T18:31:01Z,364,6.1197919845581055,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,434.48199462890625,17.610000610351562,-990277777.7777778
2026-03-29T18:45:52Z,365,6.15234375,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,466.6513366699219,16.350000381469727,-990277777.7777778
2026-03-29T19:00:37Z,366,5.978732585906982,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,451.0155944824219,18.190000534057617,-990277777.7777778
2026-03-29T19:14:56Z,367,5.815972328186035,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,459.42034912109375,17.670000076293945,-990277777.7777778
2026-03-29T19:29:27Z,368,6.011284828186035,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,455.2652282714844,17.149999618530273,-990277777.7777778
2026-03-29T19:43:58Z,369,5.77256965637207,9.027777777777777,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.027777777777777,398.2426452636719,16.600000381469727,-990972222.2222222
2026-03-29T19:57:38Z,370,5.5338544845581055,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,466.1466064453125,16.899999618530273,-990277777.7777778
2026-03-29T20:12:08Z,371,6.228298664093018,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,454.7234802246094,16.270000457763672,-990277777.7777778
2026-03-29T20:26:15Z,372,5.794270992279053,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,446.32952880859375,18.360000610351562,-990277777.7777778
2026-03-29T20:40:24Z,373,5.84852409362793,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,449.6375427246094,15.850000381469727,-990277777.7777778
2026-03-29T20:54:48Z,374,6.011284828186035,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,443.4663391113281,17.079999923706055,-990277777.7777778
2026-03-29T21:08:53Z,375,5.7942705154418945,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,442.4367980957031,17.059999465942383,-990277777.7777778
2026-03-29T21:24:45Z,376,6.228298664093018,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,432.5769958496094,17.489999771118164,-990277777.7777778
2026-03-29T21:39:54Z,377,5.859375,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,443.3695373535156,17.860000610351562,-990277777.7777778
2026-03-29T21:54:43Z,378,5.77256965637207,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,433.9798583984375,17.899999618530273,-990277777.7777778
2026-03-29T22:10:25Z,379,5.978733062744141,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,440.9517822265625,16.81999969482422,-990277777.7777778
2026-03-29T22:22:01Z,380,4.806857585906982,9.722222222222223,10.416666666666668,60.0,60.0,60.0,0.0,1.0,0.0,-1,9.722222222222223,443.288818359375,17.65999984741211,-990277777.7777778
